fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2018-07-18 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,478,34,3,Entrada,Pasajeros,2018
2018-07-18 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,734,33,2,Salida,Pasajeros,2018
2018-07-19 00:00:00,AMAZON VICTORY,9660358,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2018
2018-07-19 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,424,16,1,Salida,Pasajeros,2018
2018-07-19 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,303,16,3,Entrada,Pasajeros,2018
2018-07-19 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,581,28,6,Entrada,Pasajeros,2018
2018-07-19 00:00:00,ATLANTIC III,9001540,BUQUEBUS,409,28,5,Salida,Pasajeros,2018
2018-07-19 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,395,25,5,Entrada,Pasajeros,2018
2018-07-19 00:00:00,ATLANTIC III,9001540,BUQUEBUS,601,25,9,Salida,Pasajeros,2018
2018-07-19 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,193,11,1,Entrada,Pasajeros,2018
2018-07-19 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,119,10,0,Salida,Pasajeros,2018
2018-07-19 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,92,10,1,Entrada,Pasajeros,2018
2018-07-19 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,189,10,1,Salida,Pasajeros,2018
2018-07-19 00:00:00,FRANCISCO,9610028,BUQUEBUS,303,44,7,Salida,Pasajeros,2018
2018-07-19 00:00:00,FRANCISCO,9610028,BUQUEBUS,507,41,9,Salida,Pasajeros,2018
2018-07-19 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,450,41,7,Entrada,Pasajeros,2018
2018-07-19 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,179,42,3,Entrada,Pasajeros,2018
2018-07-19 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,585,35,4,Entrada,Pasajeros,2018
2018-07-19 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,747,35,5,Salida,Pasajeros,2018
2018-07-20 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,328,19,2,Salida,Pasajeros,2018
2018-07-20 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,406,16,6,Salida,Pasajeros,2018
2018-07-20 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,376,15,1,Entrada,Pasajeros,2018
2018-07-20 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,328,14,1,Entrada,Pasajeros,2018
2018-07-20 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,609,28,7,Entrada,Pasajeros,2018
2018-07-20 00:00:00,ATLANTIC III,9001540,BUQUEBUS,595,29,6,Salida,Pasajeros,2018
2018-07-20 00:00:00,BBC SWITZERLAND,9433315,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2018
2018-07-20 00:00:00,CAP SAN RAPHAEL,9622253,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-07-20 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,752,11,7,Entrada,Pasajeros,2018
2018-07-20 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,0,6,0,Entrada,Pasajeros,2018
2018-07-20 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,287,10,0,Salida,Pasajeros,2018
2018-07-20 00:00:00,FRANCISCO,9610028,BUQUEBUS,414,36,5,Salida,Pasajeros,2018
2018-07-20 00:00:00,FRANCISCO,9610028,BUQUEBUS,434,39,6,Salida,Pasajeros,2018
2018-07-20 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,507,37,5,Entrada,Pasajeros,2018
2018-07-20 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,381,37,6,Entrada,Pasajeros,2018
2018-07-20 00:00:00,MALLECO,9395525,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-07-20 00:00:00,MSC MAUREEN,9251717,PUERTO BUENOS AIRES,1,28,0,Entrada,Carga,2018
2018-07-20 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,327,37,3,Entrada,Pasajeros,2018
2018-07-20 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,690,37,5,Salida,Pasajeros,2018
2018-07-20 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,809,35,7,Salida,Pasajeros,2018
2018-07-20 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,778,33,3,Entrada,Pasajeros,2018
2018-07-21 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,192,14,6,Entrada,Pasajeros,2018
2018-07-21 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,244,14,1,Salida,Pasajeros,2018
2018-07-21 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,398,23,8,Entrada,Pasajeros,2018
2018-07-21 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,559,15,4,Salida,Pasajeros,2018
2018-07-21 00:00:00,ATLANTIC III,9001540,BUQUEBUS,556,27,6,Salida,Pasajeros,2018
2018-07-21 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,260,28,1,Entrada,Pasajeros,2018
2018-07-21 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,590,27,6,Entrada,Pasajeros,2018
2018-07-21 00:00:00,CAP SAN RAPHAEL,9622253,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-07-21 00:00:00,COSCO SHIPPING THAMES,9731937,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-07-21 00:00:00,DOÑA MAGDA,3693,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2018
2018-07-21 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,539,37,7,Entrada,Pasajeros,2018
2018-07-21 00:00:00,FRANCISCO,9610028,BUQUEBUS,664,42,9,Salida,Pasajeros,2018
2018-07-21 00:00:00,MALLECO,9395525,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2018
2018-07-21 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,902,36,8,Entrada,Pasajeros,2018
2018-07-21 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1051,35,13,Salida,Pasajeros,2018
2018-07-21 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,477,39,7,Entrada,Pasajeros,2018
2018-07-21 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,976,39,16,Salida,Pasajeros,2018
2018-07-22 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,477,14,12,Entrada,Pasajeros,2018
2018-07-22 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,315,14,2,Salida,Pasajeros,2018
2018-07-22 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,570,15,4,Entrada,Pasajeros,2018
2018-07-22 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,541,15,6,Salida,Pasajeros,2018
2018-07-22 00:00:00,ATLANTIC III,9001540,BUQUEBUS,485,27,1,Salida,Pasajeros,2018
2018-07-22 00:00:00,CMA CGM RIO GRANDE,9722699,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2018
2018-07-22 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,0,11,0,Salida,Pasajeros,2018
2018-07-22 00:00:00,FRANCISCO,9610028,BUQUEBUS,459,37,13,Salida,Pasajeros,2018
2018-07-22 00:00:00,FRANCISCO,9610028,BUQUEBUS,467,34,3,Salida,Pasajeros,2018
2018-07-22 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,677,35,10,Entrada,Pasajeros,2018
2018-07-22 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,351,37,8,Entrada,Pasajeros,2018
2018-07-22 00:00:00,MSC MAUREEN,9251717,PUERTO BUENOS AIRES,1,26,0,Salida,Carga,2018
2018-07-22 00:00:00,MSC SARA ELENA,9702261,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-07-22 00:00:00,RIO BARROW,9216999,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-07-22 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1071,36,14,Entrada,Pasajeros,2018
2018-07-22 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,847,33,5,Salida,Pasajeros,2018
2018-07-22 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1061,35,9,Entrada,Pasajeros,2018
2018-07-22 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1036,36,6,Salida,Pasajeros,2018
2018-07-22 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,443,37,8,Entrada,Pasajeros,2018
2018-07-22 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,881,37,10,Salida,Pasajeros,2018
2018-07-23 00:00:00,ARA KO'E,5308122,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2018
2018-07-23 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,463,17,16,Salida,Pasajeros,2018
2018-07-23 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,468,16,5,Entrada,Pasajeros,2018
2018-07-23 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,586,29,3,Entrada,Pasajeros,2018
2018-07-23 00:00:00,ATLANTIC III,9001540,BUQUEBUS,461,29,5,Salida,Pasajeros,2018
2018-07-23 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,550,29,3,Entrada,Pasajeros,2018
2018-07-23 00:00:00,ATLANTIC III,9001540,BUQUEBUS,589,28,15,Salida,Pasajeros,2018
2018-07-23 00:00:00,BBC SWITZERLAND,9433315,PUERTO BUENOS AIRES,0,13,0,Salida,Carga,2018
2018-07-23 00:00:00,CMA CGM RIO GRANDE,9722699,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2018
2018-07-23 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,238,10,1,Entrada,Pasajeros,2018
2018-07-23 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,118,10,1,Salida,Pasajeros,2018
2018-07-23 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,175,9,2,Entrada,Pasajeros,2018
2018-07-23 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,254,10,3,Salida,Pasajeros,2018
2018-07-23 00:00:00,COSCO SHIPPING THAMES,9731937,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-07-23 00:00:00,FRANCISCO,9610028,BUQUEBUS,297,36,7,Salida,Pasajeros,2018
2018-07-23 00:00:00,FRANCISCO,9610028,BUQUEBUS,558,37,9,Salida,Pasajeros,2018
2018-07-23 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,476,38,6,Entrada,Pasajeros,2018
2018-07-23 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,362,42,6,Entrada,Pasajeros,2018
2018-07-23 00:00:00,HSL ANNA,9434216,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-07-23 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1066,34,16,Salida,Pasajeros,2018
2018-07-23 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,879,34,12,Entrada,Pasajeros,2018
2018-07-24 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,267,15,3,Salida,Pasajeros,2018
2018-07-24 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,323,16,7,Entrada,Pasajeros,2018
2018-07-24 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,632,30,2,Entrada,Pasajeros,2018
2018-07-24 00:00:00,ATLANTIC III,9001540,BUQUEBUS,383,30,7,Salida,Pasajeros,2018
2018-07-24 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,458,28,4,Entrada,Pasajeros,2018
2018-07-24 00:00:00,ATLANTIC III,9001540,BUQUEBUS,600,28,5,Salida,Pasajeros,2018
2018-07-24 00:00:00,COIPO,9290610,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-07-24 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,223,10,1,Entrada,Pasajeros,2018
2018-07-24 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,75,10,1,Salida,Pasajeros,2018
2018-07-24 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,87,10,0,Entrada,Pasajeros,2018
2018-07-24 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,212,10,4,Salida,Pasajeros,2018
2018-07-24 00:00:00,FRANCISCO,9610028,BUQUEBUS,202,39,3,Salida,Pasajeros,2018
2018-07-24 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,398,36,5,Entrada,Pasajeros,2018
2018-07-24 00:00:00,FRANCISCO,9610028,BUQUEBUS,432,37,10,Salida,Pasajeros,2018
2018-07-24 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,296,39,3,Entrada,Pasajeros,2018
2018-07-24 00:00:00,KOTA LAHIR,9322310,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-07-24 00:00:00,KOTA LAHIR,9322310,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-07-24 00:00:00,LINCOLN,9281920,PUERTO BUENOS AIRES,4,23,0,Entrada,Carga,2018
2018-07-24 00:00:00,MSC SARA ELENA,9702261,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-07-24 00:00:00,RIO BARROW,9216999,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-07-24 00:00:00,SAN FRANCISCA,9698654,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2018
2018-07-24 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,911,37,9,Entrada,Pasajeros,2018
2018-07-24 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,849,34,4,Salida,Pasajeros,2018
2018-07-24 00:00:00,TEHIA,9051997,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2018
2018-07-24 00:00:00,UASC UMM QSAR,9699115,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-07-25 00:00:00,ANABISETIA S,3340,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2018
2018-07-25 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,342,16,8,Salida,Pasajeros,2018
2018-07-25 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,384,15,5,Entrada,Pasajeros,2018
2018-07-25 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,580,30,7,Entrada,Pasajeros,2018
2018-07-25 00:00:00,ATLANTIC III,9001540,BUQUEBUS,333,34,1,Salida,Pasajeros,2018
2018-07-25 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,484,27,4,Entrada,Pasajeros,2018
2018-07-25 00:00:00,ATLANTIC III,9001540,BUQUEBUS,587,27,7,Salida,Pasajeros,2018
2018-07-25 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,221,10,0,Entrada,Pasajeros,2018
2018-07-25 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,87,10,0,Salida,Pasajeros,2018
2018-07-25 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,112,11,0,Entrada,Pasajeros,2018
2018-07-25 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,168,10,1,Salida,Pasajeros,2018
2018-07-25 00:00:00,FRANCISCO,9610028,BUQUEBUS,206,42,2,Salida,Pasajeros,2018
2018-07-25 00:00:00,FRANCISCO,9610028,BUQUEBUS,404,38,4,Salida,Pasajeros,2018
2018-07-25 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,493,37,10,Entrada,Pasajeros,2018
2018-07-25 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,310,37,5,Entrada,Pasajeros,2018
2018-07-25 00:00:00,MAERSK LABREA,9527063,PUERTO BUENOS AIRES,0,30,0,Entrada,Carga,2018
2018-07-25 00:00:00,SAN FRANCISCA,9698654,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2018
2018-07-25 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,949,36,7,Entrada,Pasajeros,2018
2018-07-25 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,842,34,12,Salida,Pasajeros,2018
2018-07-25 00:00:00,UASC UMM QASR,9699115,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2018
2018-07-26 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,308,15,6,Salida,Pasajeros,2018
2018-07-26 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,399,15,4,Entrada,Pasajeros,2018
2018-07-26 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,174,15,3,Entrada,Pasajeros,2018
2018-07-26 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,159,13,1,Salida,Pasajeros,2018
2018-07-26 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,556,29,9,Entrada,Pasajeros,2018
2018-07-26 00:00:00,ATLANTIC III,9001540,BUQUEBUS,451,28,3,Salida,Pasajeros,2018
2018-07-26 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,576,31,8,Entrada,Pasajeros,2018
2018-07-26 00:00:00,ATLANTIC III,9001540,BUQUEBUS,618,28,8,Salida,Pasajeros,2018
2018-07-26 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,232,10,1,Entrada,Pasajeros,2018
2018-07-26 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,89,10,0,Salida,Pasajeros,2018
2018-07-26 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,0,1,0,Salida,Pasajeros,2018
2018-07-26 00:00:00,FRANCISCO,9610028,BUQUEBUS,288,40,2,Salida,Pasajeros,2018
2018-07-26 00:00:00,FRANCISCO,9610028,BUQUEBUS,433,39,1,Salida,Pasajeros,2018
2018-07-26 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,588,38,7,Entrada,Pasajeros,2018
2018-07-26 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,404,41,5,Entrada,Pasajeros,2018
2018-07-26 00:00:00,PARAGUAY LINE,6805282,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2018
2018-07-26 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,625,36,4,Salida,Pasajeros,2018
2018-07-26 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1042,35,14,Entrada,Pasajeros,2018
2018-07-27 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,315,16,8,Salida,Pasajeros,2018
2018-07-27 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,536,16,10,Entrada,Pasajeros,2018
2018-07-27 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,288,17,4,Entrada,Pasajeros,2018
2018-07-27 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,595,30,9,Entrada,Pasajeros,2018
2018-07-27 00:00:00,ATLANTIC III,9001540,BUQUEBUS,513,30,7,Salida,Pasajeros,2018
2018-07-27 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,605,29,4,Entrada,Pasajeros,2018
2018-07-27 00:00:00,ATLANTIC III,9001540,BUQUEBUS,540,30,8,Salida,Pasajeros,2018
2018-07-27 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,237,10,2,Entrada,Pasajeros,2018
2018-07-27 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,264,20,3,Salida,Pasajeros,2018
2018-07-27 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,0,7,0,Entrada,Pasajeros,2018
2018-07-27 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,241,11,3,Salida,Pasajeros,2018
2018-07-27 00:00:00,DOÑA VERONICA,9052006,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-07-27 00:00:00,FRANCISCO,9610028,BUQUEBUS,326,37,7,Salida,Pasajeros,2018
2018-07-27 00:00:00,FRANCISCO,9610028,BUQUEBUS,399,38,4,Salida,Pasajeros,2018
2018-07-27 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,729,39,6,Entrada,Pasajeros,2018
2018-07-27 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,576,42,7,Entrada,Pasajeros,2018
2018-07-27 00:00:00,KINGFISHER,9425198,PUERTO BUENOS AIRES,0,17,0,Entrada,Carga,2018
2018-07-27 00:00:00,MAERSK LABREA,9527063,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2018
2018-07-27 00:00:00,MARIA JOSE,50,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2018
2018-07-27 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,570,34,6,Salida,Pasajeros,2018
2018-07-27 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1058,37,12,Entrada,Pasajeros,2018
2018-07-28 00:00:00,ARA KO'E,5308122,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2018
2018-07-28 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,314,15,3,Salida,Pasajeros,2018
2018-07-28 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,504,16,5,Entrada,Pasajeros,2018
2018-07-28 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,232,15,7,Entrada,Pasajeros,2018
2018-07-28 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,190,14,0,Salida,Pasajeros,2018
2018-07-28 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,302,29,1,Entrada,Pasajeros,2018
2018-07-28 00:00:00,COSCO SHIPPING VOLGA,9731925,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-07-28 00:00:00,DESPINA,9309007,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-07-28 00:00:00,ELAN VITAL,9252943,PUERTO BUENOS AIRES,1,21,0,Entrada,Carga,2018
2018-07-28 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,719,38,12,Entrada,Pasajeros,2018
2018-07-28 00:00:00,FRANCISCO,9610028,BUQUEBUS,372,37,3,Salida,Pasajeros,2018
2018-07-28 00:00:00,MSC FIAMMETTA,9369756,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-07-28 00:00:00,MSC FIAMMETTA,9369756,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-07-28 00:00:00,SAN FERNANDO,9698642,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-07-28 00:00:00,SEAWAYS REYMAR,9275749,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2018
2018-07-28 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1053,36,15,Entrada,Pasajeros,2018
2018-07-28 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,476,34,4,Salida,Pasajeros,2018
2018-07-28 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,838,37,3,Salida,Pasajeros,2018
2018-07-28 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,878,33,15,Entrada,Pasajeros,2018
2018-07-28 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,553,34,13,Entrada,Pasajeros,2018
2018-07-28 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,530,33,5,Salida,Pasajeros,2018
2018-07-28 00:00:00,TEHIA,9051997,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2018
2018-07-28 00:00:00,UASC BUBIYAN,9686900,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-07-29 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,511,15,11,Entrada,Pasajeros,2018
2018-07-29 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,276,15,3,Salida,Pasajeros,2018
2018-07-29 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,589,15,13,Entrada,Pasajeros,2018
2018-07-29 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,0,1,0,Entrada,Pasajeros,2018
2018-07-29 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,189,15,4,Salida,Pasajeros,2018
2018-07-29 00:00:00,ATLANTIC III,9001540,BUQUEBUS,436,29,2,Salida,Pasajeros,2018
2018-07-29 00:00:00,CHEMSTAR RIVER,9758026,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-07-29 00:00:00,FRANCISCO,9610028,BUQUEBUS,338,40,3,Salida,Pasajeros,2018
2018-07-29 00:00:00,FRANCISCO,9610028,BUQUEBUS,221,38,2,Salida,Pasajeros,2018
2018-07-29 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,680,37,8,Entrada,Pasajeros,2018
2018-07-29 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,474,39,12,Entrada,Pasajeros,2018
2018-07-29 00:00:00,MSC ELODIE,9704972,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2018
2018-07-29 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,567,35,9,Entrada,Pasajeros,2018
2018-07-29 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,666,35,9,Salida,Pasajeros,2018
2018-07-29 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,333,33,2,Salida,Pasajeros,2018
2018-07-29 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1077,33,11,Entrada,Pasajeros,2018
2018-07-29 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,471,34,4,Entrada,Pasajeros,2018
2018-07-29 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,521,37,5,Salida,Pasajeros,2018
2018-07-29 00:00:00,UASC BUBIYAN,9686900,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2018
2018-07-30 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,69,15,0,Salida,Pasajeros,2018
2018-07-30 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,189,18,2,Salida,Pasajeros,2018
2018-07-30 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,314,15,4,Entrada,Pasajeros,2018
2018-07-30 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,184,14,2,Entrada,Pasajeros,2018
2018-07-30 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,579,26,4,Entrada,Pasajeros,2018
2018-07-30 00:00:00,ATLANTIC III,9001540,BUQUEBUS,375,26,6,Salida,Pasajeros,2018
2018-07-30 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,467,27,1,Entrada,Pasajeros,2018
2018-07-30 00:00:00,ATLANTIC III,9001540,BUQUEBUS,419,28,3,Salida,Pasajeros,2018
2018-07-30 00:00:00,BOMAR RESOLVE,9307839,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2018
2018-07-30 00:00:00,CAP SAN ARTEMISSIO,9633939,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2018
