fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2017-11-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,861,46,2,Salida,Pasajeros,2017
2017-11-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,518,47,6,Entrada,Pasajeros,2017
2017-11-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,357,47,9,Entrada,Pasajeros,2017
2017-11-13 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,430,25,1,Entrada,Pasajeros,2017
2017-11-13 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,340,25,4,Salida,Pasajeros,2017
2017-11-13 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,325,13,3,Entrada,Pasajeros,2017
2017-11-13 00:00:00,MSC ELODIE,9704972,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2017
2017-11-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,728,30,3,Entrada,Pasajeros,2017
2017-11-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,426,34,9,Salida,Pasajeros,2017
2017-11-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,634,1,6,Entrada,Pasajeros,2017
2017-11-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,562,35,9,Salida,Pasajeros,2017
2017-11-13 00:00:00,TIAN XI,9704764,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2017
2017-11-13 00:00:00,TIAN XI,9704764,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2017
2017-11-14 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,221,15,0,Salida,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,271,15,3,Entrada,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,760,31,6,Entrada,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,335,31,0,Salida,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,145,30,1,Entrada,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,434,32,6,Salida,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,490,30,2,Entrada,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,118,29,1,Salida,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,183,30,1,Entrada,Pasajeros,2017
2017-11-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,470,30,1,Salida,Pasajeros,2017
2017-11-14 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,57,11,0,Salida,Pasajeros,2017
2017-11-14 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,195,12,4,Entrada,Pasajeros,2017
2017-11-14 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,129,11,1,Entrada,Pasajeros,2017
2017-11-14 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,104,11,0,Salida,Pasajeros,2017
2017-11-14 00:00:00,DOÑA MAGDA,3963,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2017
2017-11-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,239,47,3,Salida,Pasajeros,2017
2017-11-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,330,46,7,Salida,Pasajeros,2017
2017-11-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,402,45,4,Entrada,Pasajeros,2017
2017-11-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,298,45,1,Entrada,Pasajeros,2017
2017-11-14 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,305,27,4,Salida,Pasajeros,2017
2017-11-14 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,361,25,2,Entrada,Pasajeros,2017
2017-11-14 00:00:00,MAERSK LETICIA,9526916,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2017
2017-11-14 00:00:00,MSC ELODIE,9704972,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2017
2017-11-14 00:00:00,POLARGO 1,9233451,PUERTO BUENOS AIRES,0,8,0,Entrada,Carga,2017
2017-11-14 00:00:00,STOLT MEGAMI,9425980,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2017
2017-11-15 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,272,16,3,Salida,Pasajeros,2017
2017-11-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,191,15,0,Entrada,Pasajeros,2017
2017-11-15 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,198,26,2,Entrada,Pasajeros,2017
2017-11-15 00:00:00,ATLANTIC III,9001540,BUQUEBUS,445,28,3,Salida,Pasajeros,2017
2017-11-15 00:00:00,ATLANTIC III,9001540,BUQUEBUS,129,27,0,Salida,Pasajeros,2017
2017-11-15 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,44,27,0,Entrada,Pasajeros,2017
2017-11-15 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,104,11,1,Entrada,Pasajeros,2017
2017-11-15 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,135,11,2,Salida,Pasajeros,2017
2017-11-15 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,113,15,1,Entrada,Pasajeros,2017
2017-11-15 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,156,11,1,Salida,Pasajeros,2017
2017-11-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,360,46,4,Salida,Pasajeros,2017
2017-11-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,454,47,3,Salida,Pasajeros,2017
2017-11-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,815,43,7,Entrada,Pasajeros,2017
2017-11-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,271,50,3,Entrada,Pasajeros,2017
2017-11-15 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,401,26,2,Salida,Pasajeros,2017
2017-11-15 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,447,25,2,Salida,Pasajeros,2017
2017-11-15 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,364,26,2,Entrada,Pasajeros,2017
2017-11-15 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,336,25,2,Entrada,Pasajeros,2017
2017-11-15 00:00:00,RIMAR,9129952,PUERTO BUENOS AIRES,2,24,0,Salida,Carga,2017
2017-11-15 00:00:00,SILVER CLOUD,8903923,TERMINAL CRUCEROS PTO. BS. AS.,164,223,0,Entrada,Pasajeros,2017
2017-11-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,571,37,3,Entrada,Pasajeros,2017
2017-11-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,502,34,5,Salida,Pasajeros,2017
2017-11-16 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,451,17,8,Salida,Pasajeros,2017
2017-11-16 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,225,15,3,Entrada,Pasajeros,2017
2017-11-16 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,0,1,0,Entrada,Pasajeros,2017
2017-11-16 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,162,27,0,Entrada,Pasajeros,2017
2017-11-16 00:00:00,ATLANTIC III,9001540,BUQUEBUS,282,27,0,Salida,Pasajeros,2017
2017-11-16 00:00:00,CAP SAN MALEAS,9633941,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2017
2017-11-16 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,135,11,1,Entrada,Pasajeros,2017
2017-11-16 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,204,11,3,Salida,Pasajeros,2017
2017-11-16 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,66,11,0,Entrada,Pasajeros,2017
2017-11-16 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,238,12,2,Salida,Pasajeros,2017
2017-11-16 00:00:00,ENTERPRISE,2385,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2017
2017-11-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,600,50,16,Salida,Pasajeros,2017
2017-11-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,483,48,8,Entrada,Pasajeros,2017
2017-11-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,839,46,12,Salida,Pasajeros,2017
2017-11-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,289,48,5,Entrada,Pasajeros,2017
2017-11-16 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,394,27,4,Salida,Pasajeros,2017
2017-11-16 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,209,25,1,Entrada,Pasajeros,2017
2017-11-16 00:00:00,MAERSK LAMANAI,9527051,PUERTO BUENOS AIRES,0,28,0,Entrada,Carga,2017
2017-11-16 00:00:00,MAERSK LETICIA,9526916,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2017
2017-11-16 00:00:00,MSC VANESSA,9387956,PUERTO BUENOS AIRES,0,31,0,Entrada,Carga,2017
2017-11-16 00:00:00,NAVE AQUILA,9459072,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2017
2017-11-16 00:00:00,POLARGO 1,9233451,PUERTO BUENOS AIRES,0,8,0,Salida,Carga,2017
2017-11-16 00:00:00,SILVER MUSE,9784350,TERMINAL CRUCEROS PTO. BS. AS.,533,408,0,Entrada,Pasajeros,2017
2017-11-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,573,36,15,Entrada,Pasajeros,2017
2017-11-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,820,35,6,Salida,Pasajeros,2017
2017-11-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,769,36,9,Salida,Pasajeros,2017
2017-11-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,494,34,7,Entrada,Pasajeros,2017
2017-11-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,185,35,2,Entrada,Pasajeros,2017
2017-11-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,659,35,11,Salida,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,261,18,4,Entrada,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,590,18,10,Salida,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,568,15,8,Salida,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,281,22,2,Entrada,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,166,14,3,Entrada,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,580,19,13,Salida,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC III,9001540,BUQUEBUS,594,26,5,Salida,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,191,28,2,Entrada,Pasajeros,2017
2017-11-17 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,330,28,4,Entrada,Pasajeros,2017
2017-11-17 00:00:00,CAP SAN MALEAS,9633941,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2017
2017-11-17 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,0,6,0,Entrada,Pasajeros,2017
2017-11-17 00:00:00,DOÑA VERONICA,9052006,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2017
2017-11-17 00:00:00,ENTERPRISE,2385,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2017
2017-11-17 00:00:00,FRANCISCO,9610028,BUQUEBUS,923,53,15,Salida,Pasajeros,2017
2017-11-17 00:00:00,FRANCISCO,9610028,BUQUEBUS,915,47,11,Salida,Pasajeros,2017
2017-11-17 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,607,51,9,Entrada,Pasajeros,2017
2017-11-17 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,455,51,9,Entrada,Pasajeros,2017
2017-11-17 00:00:00,HYUNDAI LOYALTY,9393319,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2017
2017-11-17 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,443,23,5,Salida,Pasajeros,2017
2017-11-17 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,246,23,2,Entrada,Pasajeros,2017
2017-11-17 00:00:00,MAERSK LAMANAI,9527051,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2017
2017-11-17 00:00:00,MSC LUDOVICA,9251690,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2017
2017-11-17 00:00:00,MSC LUDOVICA,9251690,PUERTO BUENOS AIRES,0,28,0,Entrada,Carga,2017
2017-11-17 00:00:00,MSC VANESSA,9387956,PUERTO BUENOS AIRES,0,31,0,Salida,Carga,2017
2017-11-17 00:00:00,SILVER MUSE,9784350,TERMINAL CRUCEROS PTO. BS. AS.,491,403,3,Salida,Pasajeros,2017
2017-11-17 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,614,38,8,Entrada,Pasajeros,2017
2017-11-17 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1035,40,11,Salida,Pasajeros,2017
2017-11-17 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,478,41,3,Entrada,Pasajeros,2017
2017-11-17 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1070,37,5,Salida,Pasajeros,2017
2017-11-17 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,279,38,1,Entrada,Pasajeros,2017
2017-11-17 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1079,38,10,Salida,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,247,16,6,Entrada,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,563,16,10,Salida,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,191,14,2,Entrada,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,595,15,11,Salida,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,148,27,0,Entrada,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC III,9001540,BUQUEBUS,144,30,2,Salida,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,568,28,7,Entrada,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC III,9001540,BUQUEBUS,124,27,2,Salida,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,299,29,2,Entrada,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,68,27,1,Entrada,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC III,9001540,BUQUEBUS,548,32,14,Salida,Pasajeros,2017
2017-11-18 00:00:00,ATLANTIC III,9001540,BUQUEBUS,564,28,1,Salida,Pasajeros,2017
2017-11-18 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,65,11,1,Entrada,Pasajeros,2017
2017-11-18 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,364,10,2,Salida,Pasajeros,2017
2017-11-18 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,329,49,6,Entrada,Pasajeros,2017
2017-11-18 00:00:00,FRANCISCO,9610028,BUQUEBUS,931,52,12,Salida,Pasajeros,2017
2017-11-18 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,0,28,0,Entrada,Pasajeros,2017
2017-11-18 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,449,28,5,Salida,Pasajeros,2017
2017-11-18 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,214,30,2,Entrada,Pasajeros,2017
2017-11-18 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,475,31,6,Salida,Pasajeros,2017
2017-11-18 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1,38,0,Entrada,Pasajeros,2017
2017-11-18 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,671,38,4,Salida,Pasajeros,2017
2017-11-18 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,680,37,5,Entrada,Pasajeros,2017
2017-11-18 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1081,37,5,Salida,Pasajeros,2017
2017-11-18 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,234,39,3,Entrada,Pasajeros,2017
2017-11-18 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,805,38,3,Salida,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,243,14,5,Entrada,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,349,14,5,Salida,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,618,16,14,Salida,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,543,15,12,Entrada,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,558,32,8,Entrada,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC III,9001540,BUQUEBUS,509,33,3,Salida,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,558,30,7,Entrada,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC III,9001540,BUQUEBUS,353,32,1,Salida,Pasajeros,2017
2017-11-19 00:00:00,ATLANTIC III,9001540,BUQUEBUS,577,27,3,Salida,Pasajeros,2017
2017-11-19 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,160,10,3,Salida,Pasajeros,2017
2017-11-19 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,120,10,0,Entrada,Pasajeros,2017
2017-11-19 00:00:00,COSCO SHIPPING VOLGA,9731925,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2017
2017-11-19 00:00:00,FRANCISCO,9610028,BUQUEBUS,552,49,9,Salida,Pasajeros,2017
2017-11-19 00:00:00,FRANCISCO,9610028,BUQUEBUS,711,47,7,Salida,Pasajeros,2017
2017-11-19 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,779,55,4,Entrada,Pasajeros,2017
2017-11-19 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,280,49,5,Entrada,Pasajeros,2017
2017-11-19 00:00:00,HYUNDAI LOYALTY,9393319,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2017
2017-11-19 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,415,27,6,Salida,Pasajeros,2017
2017-11-19 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,135,23,1,Entrada,Pasajeros,2017
2017-11-19 00:00:00,MONTE AZUL,9348053,PUERTO BUENOS AIRES,1,26,0,Entrada,Carga,2017
2017-11-19 00:00:00,NEXUS VICTORIA,9610389,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2017
2017-11-19 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,376,40,6,Salida,Pasajeros,2017
2017-11-19 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1082,37,8,Salida,Pasajeros,2017
2017-11-19 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1026,42,5,Entrada,Pasajeros,2017
2017-11-19 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,225,41,6,Entrada,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,88,15,2,Salida,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,243,17,3,Salida,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,575,43,9,Entrada,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,404,14,8,Entrada,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,247,15,1,Salida,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC III,9001540,BUQUEBUS,75,29,0,Salida,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,130,27,0,Entrada,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC III,9001540,BUQUEBUS,0,28,0,Salida,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,614,11,10,Entrada,Pasajeros,2017
2017-11-20 00:00:00,ATLANTIC III,9001540,BUQUEBUS,102,28,1,Salida,Pasajeros,2017
2017-11-20 00:00:00,CCNI ANDES,9718935,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2017
2017-11-20 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,0,11,0,Salida,Pasajeros,2017
2017-11-20 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,285,11,2,Entrada,Pasajeros,2017
2017-11-20 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,0,12,0,Salida,Pasajeros,2017
2017-11-20 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,321,27,0,Entrada,Pasajeros,2017
2017-11-20 00:00:00,FRANCISCO,9610028,BUQUEBUS,258,52,4,Salida,Pasajeros,2017
2017-11-20 00:00:00,FRANCISCO,9610028,BUQUEBUS,455,49,7,Salida,Pasajeros,2017
2017-11-20 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,895,50,21,Entrada,Pasajeros,2017
2017-11-20 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,0,25,0,Salida,Pasajeros,2017
2017-11-20 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,283,24,3,Salida,Pasajeros,2017
2017-11-20 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,182,26,1,Salida,Pasajeros,2017
2017-11-20 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,43,25,0,Entrada,Pasajeros,2017
2017-11-20 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,458,25,6,Entrada,Pasajeros,2017
2017-11-20 00:00:00,MONTE AZUL,9348053,PUERTO BUENOS AIRES,1,25,0,Salida,Carga,2017
2017-11-20 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1,40,0,Salida,Pasajeros,2017
2017-11-20 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,250,41,4,Salida,Pasajeros,2017
2017-11-20 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1040,40,20,Entrada,Pasajeros,2017
2017-11-20 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,358,43,6,Salida,Pasajeros,2017
2017-11-20 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1040,41,9,Entrada,Pasajeros,2017
2017-11-20 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,396,42,4,Entrada,Pasajeros,2017
2017-11-20 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,484,41,7,Salida,Pasajeros,2017
2017-11-21 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,228,18,2,Salida,Pasajeros,2017
2017-11-21 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,453,16,8,Entrada,Pasajeros,2017
2017-11-21 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,581,15,2,Entrada,Pasajeros,2017
2017-11-21 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,539,28,2,Entrada,Pasajeros,2017
2017-11-21 00:00:00,ATLANTIC III,9001540,BUQUEBUS,535,31,0,Salida,Pasajeros,2017
2017-11-21 00:00:00,ATLANTIC III,9001540,BUQUEBUS,82,27,3,Salida,Pasajeros,2017
2017-11-21 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,325,1,4,Entrada,Pasajeros,2017
2017-11-21 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,2,15,0,Entrada,Pasajeros,2017
2017-11-21 00:00:00,CCNI ANDES,9718935,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2017
2017-11-21 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,200,13,4,Entrada,Pasajeros,2017
2017-11-21 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,79,13,0,Salida,Pasajeros,2017
2017-11-21 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,0,13,0,Salida,Pasajeros,2017
2017-11-21 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,270,40,2,Entrada,Pasajeros,2017
2017-11-21 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,159,13,0,Salida,Pasajeros,2017
2017-11-21 00:00:00,COSCO SHIPPING VOLGA,9731925,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2017
2017-11-21 00:00:00,FRANCISCO,9610028,BUQUEBUS,217,52,2,Salida,Pasajeros,2017
2017-11-21 00:00:00,FRANCISCO,9610028,BUQUEBUS,400,54,2,Salida,Pasajeros,2017
2017-11-21 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,935,51,12,Entrada,Pasajeros,2017
2017-11-21 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,953,51,14,Entrada,Pasajeros,2017
2017-11-21 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,768,54,10,Entrada,Pasajeros,2017
2017-11-21 00:00:00,GF BOQUERON,4224,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2017
2017-11-21 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,438,25,3,Entrada,Pasajeros,2017
2017-11-21 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,227,24,2,Salida,Pasajeros,2017
2017-11-21 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,419,26,7,Entrada,Pasajeros,2017
2017-11-21 00:00:00,MAERSK SHAMS,9726669,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2017
2017-11-21 00:00:00,RITA,9301988,PUERTO BUENOS AIRES,0,17,0,Entrada,Carga,2017
2017-11-21 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1017,41,16,Entrada,Pasajeros,2017
2017-11-21 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,851,39,15,Entrada,Pasajeros,2017
2017-11-21 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,333,37,4,Salida,Pasajeros,2017
2017-11-21 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1017,38,14,Entrada,Pasajeros,2017
2017-11-21 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,444,37,12,Salida,Pasajeros,2017
2017-11-22 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,313,16,4,Salida,Pasajeros,2017
2017-11-22 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,338,14,4,Entrada,Pasajeros,2017
