fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2020-10-09 00:00:00,TEHIA,9051997,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-10-10 00:00:00,CAP SAN MALEAS,9622215,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-10-10 00:00:00,GWEN,9407067,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2020
2020-10-11 00:00:00,,,,,,,Salida,Pasajeros,2020
2020-10-11 00:00:00,CAP SAN MALEAS,9622215,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2020
2020-10-11 00:00:00,EVER SMILE,9300415,PUERTO BUENOS AIRES,0,19,0,Salida,Carga,2020
2020-10-11 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-10-11 00:00:00,TOLTEN,9612870,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-10-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,137,26,2,Entrada,Pasajeros,2020
2020-10-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,179,26,2,Salida,Pasajeros,2020
2020-10-12 00:00:00,LOGIN JACARANDA,9471886,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-10-12 00:00:00,MAERSK LEON,9526966,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-10-12 00:00:00,TOLTEN,9612870,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-10-13 00:00:00,DOÒA MAGDA,3963,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-10-13 00:00:00,ENTERPRISE,9539236,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-10-13 00:00:00,MAERSK LEON,9526966,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-10-13 00:00:00,MOYRA,9271999,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2020
2020-10-13 00:00:00,MSC MICHELA,9720512,PUERTO BUENOS AIRES,0,28,0,Entrada,Carga,2020
2020-10-14 00:00:00,,,,,,,Entrada,Pasajeros,2020
2020-10-14 00:00:00,MSC MICHELA,9720512,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2020
2020-10-15 00:00:00,ENTERPRISE,9539236,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-10-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,72,27,1,Entrada,Pasajeros,2020
2020-10-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,124,27,1,Salida,Pasajeros,2020
2020-10-15 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-10-15 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-10-15 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-10-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,136,25,1,Entrada,Pasajeros,2020
2020-10-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,178,26,0,Salida,Pasajeros,2020
2020-10-16 00:00:00,MSC BARCELONA,9480186,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-10-16 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-10-16 00:00:00,SEASPAN HARRIER,9793923,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-10-17 00:00:00,ANTHEA Y,9710244,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-10-17 00:00:00,CAP SAN RAPHAEL,9622253,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-10-17 00:00:00,MSC BARCELONA,9480186,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2020
2020-10-17 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-10-18 00:00:00,NORTHERN MAGNUM,9252541,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-10-18 00:00:00,SEASPAN HARRIER,9793923,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-10-19 00:00:00,ANTHEA Y,9710244,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-10-19 00:00:00,CAP SAN RAPHAEL,9622253,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-10-19 00:00:00,FRANCISCO,9610028,BUQUEBUS,129,26,4,Entrada,Pasajeros,2020
2020-10-19 00:00:00,FRANCISCO,9610028,BUQUEBUS,215,26,3,Salida,Pasajeros,2020
2020-10-19 00:00:00,LOGIN JATOB¡,9471898,PUERTO BUENOS AIRES,0,19,0,Entrada,Carga,2020
2020-10-19 00:00:00,MAERSK LAVRAS,9526928,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-10-19 00:00:00,NORTHERN MAGNUM,9252541,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2020
2020-10-20 00:00:00,,,,,,,Entrada,Pasajeros,2020
2020-10-20 00:00:00,GWEN,9407067,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-10-21 00:00:00,LOGIN JATOB¡,9471898,PUERTO BUENOS AIRES,0,19,0,Salida,Carga,2020
2020-10-21 00:00:00,MAERSK LAVRAS,9526928,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-10-21 00:00:00,MSC VIGO,9285691,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-10-22 00:00:00,FRANCISCO,9610028,BUQUEBUS,83,24,0,Entrada,Pasajeros,2020
2020-10-22 00:00:00,FRANCISCO,9610028,BUQUEBUS,126,25,2,Salida,Pasajeros,2020
2020-10-22 00:00:00,MSC DESIREE,9745665,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2020
2020-10-23 00:00:00,CMA CGM JACQUES JUNIOR,9722716,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2020
2020-10-23 00:00:00,FRANCISCO,9610028,BUQUEBUS,103,24,1,Entrada,Pasajeros,2020
2020-10-23 00:00:00,FRANCISCO,9610028,BUQUEBUS,134,24,3,Salida,Pasajeros,2020
2020-10-23 00:00:00,JOSAMO,8933746,PUERTO BUENOS AIRES,0,14,0,Salida,Carga,2020
2020-10-23 00:00:00,MSC VIGO,9285691,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-10-24 00:00:00,CAP SAN AUGUSTIN,9622239,PUERTO BUENOS AIRES,0,28,0,Entrada,Carga,2020
2020-10-24 00:00:00,MSC DESIREE,9745665,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-10-24 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-10-24 00:00:00,SKYROS,9695016,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-10-25 00:00:00,MAERSK KARACHI,9162215,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-10-25 00:00:00,SKYROS,9695016,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-10-26 00:00:00,CMA CGM JACQUES JUNIOR,9722716,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2020
2020-10-26 00:00:00,FRANCISCO,9610028,BUQUEBUS,181,27,1,Entrada,Pasajeros,2020
2020-10-26 00:00:00,FRANCISCO,9610028,BUQUEBUS,209,27,5,Salida,Pasajeros,2020
2020-10-26 00:00:00,LOGIN ENDURANCE,9571296,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2020
2020-10-26 00:00:00,MAERSK KARACHI,9162215,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-10-26 00:00:00,MAERSK LETICIA,9526916,PUERTO BUENOS AIRES,0,28,0,Entrada,Carga,2020
2020-10-26 00:00:00,TUBUL,9447873,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-10-27 00:00:00,ARDMORE ENDEAVOUR,9667942,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-10-27 00:00:00,CAP SAN AUGUSTIN,9622239,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-10-27 00:00:00,MSC SOFIA CELESTE,9702091,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-10-27 00:00:00,NAUTIC TWIN,4318,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-10-27 00:00:00,TUBUL,9447873,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-10-28 00:00:00,MAERSK LETICIA,9526916,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2020
2020-10-28 00:00:00,MSC SOFIA CELESTE,9702091,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-10-28 00:00:00,PLATA FEEDER,7822524,PUERTO BUENOS AIRES,0,15,0,Entrada,Carga,2020
2020-10-29 00:00:00,BBC CALIFORNIA,9402055,PUERTO BUENOS AIRES,0,14,0,Entrada,Carga,2020
2020-10-29 00:00:00,NAUTIC TWIN,4318,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-10-29 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-10-29 00:00:00,PLATA FEEDER,7822524,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-10-29 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-10-30 00:00:00,CAP SAN LORENZO,9622227,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-10-30 00:00:00,CLARA B,9535503,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-10-30 00:00:00,E.R. CANADA,18368,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-10-30 00:00:00,FRANCISCO,9610028,BUQUEBUS,200,28,2,Entrada,Pasajeros,2020
2020-10-30 00:00:00,FRANCISCO,9610028,BUQUEBUS,294,28,5,Salida,Pasajeros,2020
2020-10-30 00:00:00,GEO SERVICE I,9621546,PUERTO BUENOS AIRES,0,16,0,Entrada,Carga,2020
2020-10-31 00:00:00,E.R. CANADA,18368,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-10-31 00:00:00,MSC GAYANE,9770763,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-10-31 00:00:00,REINA DEL PARANA,2436,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-10-31 00:00:00,SOLAR SHARNA,9877614,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2020
2020-10-31 00:00:00,SWITZERLAND,9723265,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-11-01 01:00:00,,,,,,,Entrada,Pasajeros,2020
2020-11-01 01:00:00,CAP SAN LORENZO,9622227,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-11-01 01:00:00,MSC GAYANE,9770763,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-11-02 00:00:00,FRANCISCO,9610028,BUQUEBUS,207,29,4,Entrada,Pasajeros,2020
2020-11-02 00:00:00,FRANCISCO,9610028,BUQUEBUS,247,28,5,Salida,Pasajeros,2020
2020-11-02 00:00:00,HUNGARY,9723253,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-11-02 00:00:00,MERCOSUL GUARANI,8016550,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-11-02 00:00:00,MERCOSUL GUARANI,8016550,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2020
2020-11-02 00:00:00,SAN FELIPE,9698628,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-11-02 00:00:00,SOLAR SHARNA,9877614,PUERTO BUENOS AIRES,0,18,0,Salida,Carga,2020
2020-11-03 00:00:00,HUNGARY,9723253,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-11-03 00:00:00,MSC BARBARA,9226932,PUERTO BUENOS AIRES,0,29,0,Entrada,Carga,2020
2020-11-03 00:00:00,REINA DEL PARANA,2436,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-11-04 00:00:00,M.V MAIPO,9400083,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-04 00:00:00,MSC BARBARA,9226932,PUERTO BUENOS AIRES,0,29,0,Salida,Carga,2020
2020-11-04 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-11-04 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-11-04 00:00:00,SAN FELIPE,9698628,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-11-04 00:00:00,SWITZERLAND,9723265,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-11-05 00:00:00,DOÒA MAGDA,3963,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-11-05 00:00:00,M.V MAIPO,9400083,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-06 00:00:00,BGP PROSPECTOR,9545986,PUERTO BUENOS AIRES,0,43,0,Entrada,Carga,2020
2020-11-06 00:00:00,CAPE ARTEMISIO,977175,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-06 00:00:00,FRANCISCO,9610028,BUQUEBUS,329,27,5,Entrada,Pasajeros,2020
2020-11-06 00:00:00,FRANCISCO,9610028,BUQUEBUS,318,27,3,Salida,Pasajeros,2020
2020-11-06 00:00:00,MANZANILLO II,8600909,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-11-06 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-11-06 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-11-07 00:00:00,CAP SAN ANTONIO,9380738,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2020
2020-11-07 00:00:00,CMA CGM RODOLPHE,9722699,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-11-07 00:00:00,MAERSK MEMPHIS,9348651,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2020
2020-11-07 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-11-08 00:00:00,CAPE ARTEMISIO,977175,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-11-08 00:00:00,MSC PALAK,9735206,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2020
2020-11-09 00:00:00,CAP SAN ANTONIO,9380738,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2020
2020-11-09 00:00:00,FRANCISCO,9610028,BUQUEBUS,318,27,4,Salida,Pasajeros,2020
2020-11-09 00:00:00,FRANCISCO,9610028,BUQUEBUS,255,28,8,Entrada,Pasajeros,2020
2020-11-09 00:00:00,IRMA S,9385063,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-11-09 00:00:00,LOGIN JACARANDA,9471886,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-11-09 00:00:00,MAERSK LA PAZ,9526899,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-11-09 00:00:00,MAERSK MEMPHIS,9348651,PUERTO BUENOS AIRES,0,18,0,Salida,Carga,2020
2020-11-09 00:00:00,SOLAR SHARNA,9877614,PUERTO BUENOS AIRES,0,18,0,Salida,Carga,2020
2020-11-10 00:00:00,MSC PALAK,9735206,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2020
2020-11-10 00:00:00,PAPU MAR,3015,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2020
2020-11-10 00:00:00,TIRUA,9612882,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-11-11 00:00:00,CMA CGM RODOLPHE,9722699,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2020
2020-11-11 00:00:00,DOÒA MAGDA,3963,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-11-11 00:00:00,JOSAMO,8933746,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2020
2020-11-11 00:00:00,TIRUA,9612882,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2020
2020-11-12 00:00:00,AFONSO DE ALBUQUERQUE,9823479,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2020
2020-11-12 00:00:00,ENTERPRISE,9539236,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-11-12 00:00:00,MAERSK LA PAZ,9526899,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-12 00:00:00,MSC CORUNA,9480215,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2020
2020-11-12 00:00:00,PARAGUAY LINE,6805282,PUERTO BUENOS AIRES,0,8,0,Entrada,Carga,2020
2020-11-12 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-11-12 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-11-13 00:00:00,—A CHOLITA,3694,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-11-13 00:00:00,—A CHOLITA,3694,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-11-13 00:00:00,BG WARRIOR,9250012,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2020
2020-11-13 00:00:00,CAP SAN ARTEMISSIO,9633939,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,366,27,8,Entrada,Pasajeros,2020
2020-11-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,321,27,7,Salida,Pasajeros,2020
2020-11-13 00:00:00,JOSAMO,8933746,PUERTO BUENOS AIRES,0,13,0,Salida,Carga,2020
2020-11-13 00:00:00,MSC CORUNA,9480215,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-11-13 00:00:00,NINA,9897420,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-11-13 00:00:00,PARAGUAY LINE,6805282,PUERTO BUENOS AIRES,5,3,0,Salida,Carga,2020
2020-11-13 00:00:00,SEAMAX ROWAYTON,9732589,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-15 00:00:00,CAP SAN ARTEMISSIO,9633939,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-15 00:00:00,SEASPAN FALCON,9793909,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-11-16 00:00:00,ENTERPRISE,9539236,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-11-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,297,34,4,Entrada,Pasajeros,2020
2020-11-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,343,27,8,Salida,Pasajeros,2020
2020-11-16 00:00:00,LOG-IN JATOBA,9471898,PUERTO BUENOS AIRES,0,19,0,Entrada,Carga,2020
2020-11-16 00:00:00,MAERSK LEBU,9526930,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2020
2020-11-16 00:00:00,RIO SOLIS III,6819104,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2020
2020-11-16 00:00:00,SEAMAX ROWAYTON,9732589,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-16 00:00:00,SEASPAN FALCON,9793909,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-11-16 00:00:00,UASC AL KHOR,9323962,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-11-17 00:00:00,CLARA B,9535503,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-11-17 00:00:00,LOG-IN JATOBA,9471898,PUERTO BUENOS AIRES,0,19,0,Salida,Carga,2020
2020-11-17 00:00:00,MAERSK LEBU,9526930,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2020
2020-11-17 00:00:00,TORRENTE,9447914,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-11-17 00:00:00,UASC AL KHOR,9323962,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-11-18 00:00:00,MOYRA,9336074,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2020
2020-11-18 00:00:00,MSC ANTONIA,9398216,PUERTO BUENOS AIRES,0,28,0,Entrada,Carga,2020
2020-11-19 00:00:00,EVER LEADING,9595462,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-11-19 00:00:00,MSC AVIDJAN,9618264,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-11-19 00:00:00,PACIFIC HARMONY,9701451,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-11-19 00:00:00,TORRENTE,9447914,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-11-20 00:00:00,CAP SAN MARCO,9622215,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-11-20 00:00:00,CLARA B,9535503,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-11-20 00:00:00,FRANCISCO,9610028,BUQUEBUS,278,32,3,Entrada,Pasajeros,2020
2020-11-20 00:00:00,FRANCISCO,9610028,BUQUEBUS,433,30,11,Salida,Pasajeros,2020
2020-11-20 00:00:00,MSC ANTONIA,9398216,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2020
2020-11-20 00:00:00,NAUTIC TWIN,4318,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-11-20 00:00:00,ORFEAS,9358917,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-20 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-11-21 00:00:00,MSC AVIDJAN,9618264,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-11-21 00:00:00,ROSA,9092343,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-11-21 00:00:00,TUCAPEL,9569970,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2020
2020-11-22 00:00:00,CAP SAN MARCO,9629445,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2020
2020-11-22 00:00:00,MADELEINE I,7801855,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2020
2020-11-22 00:00:00,MEHUIN,9400100,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-22 00:00:00,ORFEAS,9358917,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-22 00:00:00,PUNTA LOYOLA,9508988,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2020
2020-11-22 00:00:00,TUCAPEL,9569970,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2020
2020-11-23 00:00:00,EVER LEADING,9595462,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-11-23 00:00:00,FRANCISCO,9610028,BUQUEBUS,314,28,4,Entrada,Pasajeros,2020
2020-11-23 00:00:00,FRANCISCO,9610028,BUQUEBUS,345,28,6,Salida,Pasajeros,2020
2020-11-23 00:00:00,MAERSK LONDRINA,95222037,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2020
2020-11-23 00:00:00,MEHUIN,9400100,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-23 00:00:00,MSC CATERINA,9705005,PUERTO BUENOS AIRES,0,30,0,Entrada,Carga,2020
2020-11-23 00:00:00,REINA DEL PARANA,2436,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-11-24 00:00:00,LOGIN ENDURANCE,9571296,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-11-24 00:00:00,MSC CATERINA,9705005,PUERTO BUENOS AIRES,1,29,0,Salida,Carga,2020
2020-11-25 00:00:00,AGIOS DIMITRIOS,9349605,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-25 00:00:00,KOTA PEMIMPIN,9668324,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-25 00:00:00,MAERSK LONDRINA,95222037,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-25 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-11-26 00:00:00,,,,,,,Entrada,Pasajeros,2020
2020-11-26 00:00:00,AGIOS DIMITRIOS,9349605,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-26 00:00:00,KOTA PEMIMPIN,9668324,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2020
2020-11-26 00:00:00,NAUTIC TWIN,4318,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-11-27 00:00:00,EVER LAUREL,9595474,PUERTO BUENOS AIRES,0,19,0,Entrada,Carga,2020
2020-11-27 00:00:00,FRANCISCO,9610028,BUQUEBUS,336,28,2,Entrada,Pasajeros,2020
2020-11-27 00:00:00,FRANCISCO,9610028,BUQUEBUS,361,28,9,Salida,Pasajeros,2020
2020-11-27 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,11,0,Entrada,Carga,2020
2020-11-27 00:00:00,PIRAVERA,9627813,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2020
2020-11-27 00:00:00,RAUL D,9545974,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-11-28 00:00:00,CAP SAN NICOLAS,9622203,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-28 00:00:00,GIOVANNI VENTURI,9571258,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2020
2020-11-28 00:00:00,NORTHERN MAJESTIC,9252565,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2020
2020-11-28 00:00:00,TEMPANOS,9447897,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2020
2020-11-29 00:00:00,CAP SAN NICOLAS,9622203,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2020
2020-11-29 00:00:00,GIOVANNI VENTURI,9571258,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2020
2020-11-29 00:00:00,HUEMUL,9371775,PUERTO BUENOS AIRES,0,21,0,Entrada,Carga,2020
2020-11-29 00:00:00,MERCOSUL GUARANI,8016550,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-29 00:00:00,NORTHERN MAJESTIC,9252565,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2020
2020-11-29 00:00:00,TEMPANOS,9447897,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2020
2020-11-30 00:00:00,ARA ANTWERPEN,9240550,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2020
2020-11-30 00:00:00,ATHLOS,9700483,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2020
2020-11-30 00:00:00,EVER LAUREL,9595474,PUERTO BUENOS AIRES,0,19,0,Salida,Carga,2020
2020-11-30 00:00:00,FRANCISCO,9610028,BUQUEBUS,248,34,3,Entrada,Pasajeros,2020
2020-11-30 00:00:00,FRANCISCO,9610028,BUQUEBUS,412,28,4,Salida,Pasajeros,2020
2020-11-30 00:00:00,MAERSK LIMA,9526875,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2020
2020-11-30 00:00:00,MSC ARICA,9619452,PUERTO BUENOS AIRES,0,29,0,Entrada,Carga,2020
